date,price,service,address
2018-10-30,2.49,Exxon,"970 N State St, Jackson, MS"
2018-10-30,2.49,Exxon,"225 W Woodrow Wilson Ave, Jackson, MS"
2018-10-30,2.59,Fast Lane,"1302 N State St, Jackson, MS"
2018-10-30,2.59,Shell,"855 E Fortification St, Jackson, MS"
2018-10-30,2.49,Shell,"602 S State St, Jackson, MS"
2018-10-30,2.45,Exxon,"1635 University Blvd, Jackson, MS"
2018-10-30,2.39,Ellis Ave Food Mart,"1208 Ellis Ave, Jackson, MS"
2018-10-30,2.49,Shell,"4301 N State St, Jackson, MS"
2018-10-30,2.43,S L Quick Food Mart,"472 Bounds St, Jackson, MS"
2018-10-30,2.49,Exxon,"4611 I-55 N, Jackson, MS"
2018-10-30,2.49,Marathon,"4990 I-55 N, Jackson, MS"
2018-10-30,2.45,Double Down Discount,"2018 Pass Rd, Biloxi, MS"
2018-10-30,2.33,Exxon,"2392 Pass Rd, Biloxi, MS"
2018-10-30,2.42,Chevron,"2351 Pass Rd, Biloxi, MS"
2018-10-30,2.36,Circle K,"2194 Beach Blvd, Biloxi, MS"
2018-10-30,2.36,Swifty,"1801 Pass Rd, Biloxi, MS"
2018-10-30,2.31,Shell,"1833 W Beach Blvd, Biloxi, MS"
2018-10-30,2.32,Shell,"1699 Pass Rd, Biloxi, MS"
2018-10-30,2.31,Murphy Express,"190 Eisenhower Dr, Biloxi, MS"
2018-10-30,2.32,Shell,"2799 Pass Rd, Biloxi, MS"
2018-10-30,2.39,Texaco,"2354 E Pass Rd, Gulfport, MS"
2018-10-30,2.48,Polks Drugs,"1845 Popps Ferry Rd, Biloxi, MS"
2018-10-30,2.55,CITGO,"2090 E Pass Rd, Gulfport, MS"
2018-10-30,2.38,Walmart,"1824 Popps Ferry Rd, Biloxi, MS"
2018-10-30,2.41,Marathon,"1757 Popps Ferry Rd, Biloxi, MS"
2018-10-30,2.32,AAFES,"405 Meadows Dr, Biloxi, MS"
2018-10-30,2.38,Chevron,"1925 E Pass Rd, Gulfport, MS"
2018-10-30,2.31,Walmart,"1733 E Pass Rd, Gulfport, MS"
2018-10-30,2.42,Exxon,"1000 Cedar Lake Rd, Biloxi, MS"
2018-10-30,2.32,Murphy USA,"1733 E Pass Rd, Gulfport, MS"
2018-10-30,2.59,Fast Lane,"1302 N State St, Jackson, MS"
2018-10-30,2.49,Exxon,"970 N State St, Jackson, MS"
2018-10-30,2.59,Shell,"855 E Fortification St, Jackson, MS"
2018-10-30,2.49,Exxon,"225 W Woodrow Wilson Ave, Jackson, MS"
2018-10-30,2.55,Shell,"1403 Lakeland Dr, Jackson, MS"
2018-10-30,2.56,Circle K,"1264 High St, Jackson, MS"
2018-10-30,2.59,Shell,"1263 High St, Jackson, MS"
2018-10-30,2.49,Shell,"4301 N State St, Jackson, MS"
2018-10-30,2.34,Circle K,"1 Pass Rd, Gulfport, MS"
2018-10-30,2.35,Exxon,"401 E Pass Rd, Gulfport, MS"
2018-10-30,2.32,Murphy USA,"1733 E Pass Rd, Gulfport, MS"
2018-10-30,2.31,Walmart,"1733 E Pass Rd, Gulfport, MS"
2018-10-30,2.38,Chevron,"1925 E Pass Rd, Gulfport, MS"
2018-10-30,2.92,Bayou View Service Station,"66 48th St, Gulfport, MS"
2018-10-30,2.55,CITGO,"2090 E Pass Rd, Gulfport, MS"
2018-10-30,2.31,Shell,"394 Pass Rd, Gulfport, MS"
2018-10-30,2.39,Texaco,"2354 E Pass Rd, Gulfport, MS"
2018-10-30,2.32,Shell,"2799 Pass Rd, Biloxi, MS"
2018-10-30,2.47,Pure,"10166 Lorraine Rd, Gulfport, MS"
2018-10-30,2.46,CITGO,"1103 Pass Rd, Gulfport, MS"
2018-10-30,2.31,Murphy Express,"190 Eisenhower Dr, Biloxi, MS"
2018-10-30,2.47,Marathon,"1265 28th St, Gulfport, MS"
2018-10-30,2.39,RaceTrac,"10407 Lorraine Rd, Gulfport, MS"
2018-10-30,2.32,Chevron,"1701 Kelly Ave, Gulfport, MS"
2018-10-30,2.33,Exxon,"2392 Pass Rd, Biloxi, MS"
2018-10-30,2.45,Shell,"11160 Lorraine Rd, Gulfport, MS"
2018-10-30,2.49,Stuckey's / Interstate Fuels,"11167 Lorraine Rd, Gulfport, MS"
2018-10-30,2.49,Exxon,"11192 Lorraine Rd, Gulfport, MS"
2018-10-30,2.55,Valero,"5612 Old Canton Rd, Jackson, MS"
2018-10-30,2.43,Bedi's Fuel Stop,"610 Briarwood Dr, Jackson, MS"
2018-10-30,2.49,Marathon,"4990 I-55 N, Jackson, MS"
2018-10-30,2.43,S L Quick Food Mart,"472 Bounds St, Jackson, MS"
2018-10-30,2.49,Kroger,"4910 I-55 N, Jackson, MS"
2018-10-30,2.46,Exxon,"6154 Old Canton Rd, Jackson, MS"
2018-10-30,2.49,Shell,"587 Beasley Rd  Suite A, Jackson, MS"
2018-10-30,2.49,Texaco,"599 East Beasley Rd, Jackson, MS"
2018-10-30,2.59,Chevron,"1361 E Northside Dr, Jackson, MS"
2018-10-30,2.49,Sprint Mart,"1220 E Northside Dr , Jackson, MS"
2018-10-30,2.49,Exxon,"4611 I-55 N, Jackson, MS"
2018-10-30,2.59,Fast Lane,"1157 E Northside Dr, Jackson, MS"
2018-10-30,2.49,Shell,"1015 E Northside Dr, Jackson, MS"
2018-10-30,2.49,Exxon,"1601 E County Line Rd, Jackson, MS"
2018-10-30,2.44,Exxon,"1035 E County Line Rd, Jackson, MS"
2018-10-30,2.43,Shell,"10625 Auto Mall Pkwy, D Iberville, MS"
2018-10-30,2.49,Texaco,"4008 Popps Ferry Rd, Diberville, MS"
2018-10-30,2.43,Chevron,"10224 Rodriguez St  , D Iberville, MS"
2018-10-30,2.42,Shell,"10073 Rodriguez  St, D Iberville, MS"
2018-10-30,2.39,Murphy USA,"3615 Sangani Blvd, Diberville, MS"
2018-10-30,2.41,Chevron,"3200 A Mallett Rd, D Iberville, MS"
2018-10-30,2.59,CITGO,"15800 Lemoyne Blvd, Biloxi, MS"
2018-10-30,2.42,Exxon,"1000 Cedar Lake Rd, Biloxi, MS"
2018-10-30,2.42,Love's,"11332 Cedar Lake Rd, Biloxi, MS"
2018-10-30,2.41,Marathon,"1757 Popps Ferry Rd, Biloxi, MS"
2018-10-30,2.32,AAFES,"405 Meadows Dr, Biloxi, MS"
2018-10-30,2.38,Walmart,"1824 Popps Ferry Rd, Biloxi, MS"
2018-10-30,2.48,Polks Drugs,"1845 Popps Ferry Rd, Biloxi, MS"
2018-10-30,2.33,Shell,"856 Beach Blvd, Biloxi, MS"
2018-10-30,2.49,Time Saver,"2969 Nail Rd W, Horn Lake, MS"
2018-10-30,2.37,Kroger,"3950 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.33,Exxon,"3971 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.32,Walmart,"4150 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.36,Mapco,"2515 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.32,Murphy USA,"2401 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.44,CITGO,"1510 Nail Rd W, Horn Lake, MS"
2018-10-30,2.36,BP,"1025 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.54,Smart Mart,"7820 US-51 N, Southaven, MS"
2018-10-30,2.39,Mapco,"1280 Church Rd W, Southaven, MS"
2018-10-30,2.45,CITGO,"1325 Church Rd W , Southaven, MS"
2018-10-30,2.36,Exxon,"955 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.36,Shell,"720 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.36,Exxon,"955 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.38,Exxon,"8013 Airways Blvd, Southaven, MS"
2018-10-30,2.35,Marathon,"7660 Airways Blvd, Southaven, MS"
2018-10-30,2.36,Shell,"720 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.36,BP,"1025 Goodman Rd W, Horn Lake, MS"
2018-10-30,2.33,Shell,"35 E Goodman Rd, Southaven, MS"
2018-10-30,2.54,Smart Mart,"7820 US-51 N, Southaven, MS"
2018-10-30,2.25,Sam's Club,"465 Goodman Rd, Southaven, MS"
2018-10-30,2.54,Dees Oil,"8279 US-51 N, Southaven, MS"
2018-10-30,2.45,Kroger,"465 Stateline Rd W, Southaven, MS"
2018-10-30,2.33,Shell,"8960 Airways Blvd, Southaven, MS"
2018-10-30,2.43,RaceWay,"580 Stateline Rd W, Southaven, MS"
2018-10-30,2.53,Exxon,"30 Stateline Rd West, Southaven, MS"
2018-10-30,2.37,KwikShop,"945A Goodman Rd, Southaven, MS"
2018-10-30,2.42,Valero,"970 Goodman Rd E, Southaven, MS"
2018-10-30,2.34,Circle K,"1 Pass Rd, Gulfport, MS"
2018-10-30,2.35,Exxon,"401 E Pass Rd, Gulfport, MS"
2018-10-30,2.31,Shell,"394 Pass Rd, Gulfport, MS"
2018-10-30,2.32,Murphy USA,"1733 E Pass Rd, Gulfport, MS"
2018-10-30,2.31,Walmart,"1733 E Pass Rd, Gulfport, MS"
2018-10-30,2.38,Chevron,"1925 E Pass Rd, Gulfport, MS"
2018-10-30,2.92,Bayou View Service Station,"66 48th St, Gulfport, MS"
2018-10-30,2.55,CITGO,"2090 E Pass Rd, Gulfport, MS"
2018-10-30,2.46,CITGO,"1103 Pass Rd, Gulfport, MS"
2018-10-30,2.39,Texaco,"2354 E Pass Rd, Gulfport, MS"
2018-10-30,2.32,Shell,"2799 Pass Rd, Biloxi, MS"
2018-10-30,2.32,Chevron,"1701 Kelly Ave, Gulfport, MS"
2018-10-30,2.47,Marathon,"1265 28th St, Gulfport, MS"
2018-10-30,2.31,Murphy Express,"190 Eisenhower Dr, Biloxi, MS"
2018-10-30,2.47,Pure,"10166 Lorraine Rd, Gulfport, MS"
2018-10-30,2.3,CITGO,"2461 30th St, Gulfport, MS"
2018-10-30,2.55,CITGO,"3333 25th Ave, Gulfport, MS"
2018-10-30,2.31,Circle K,"2803 25th Ave, Gulfport, MS"
2018-10-30,2.51,Shell,"2500 25th Ave, Gulfport, MS"
2018-10-30,2.39,RaceTrac,"10407 Lorraine Rd, Gulfport, MS"
2018-10-31,2.49,West Express,"359 E Fortification St, Jackson, MS"
2018-10-31,2.49,Exxon,"225 W Woodrow Wilson Ave, Jackson, MS"
2018-10-31,2.49,Exxon,"970 N State St, Jackson, MS"
2018-10-31,2.59,Shell,"855 E Fortification St, Jackson, MS"
2018-10-31,2.49,Shell,"602 S State St, Jackson, MS"
2018-10-31,2.45,Exxon,"1635 University Blvd, Jackson, MS"
2018-10-31,2.47,Gulf,"352 E Woodrow Wilson Ave, Jackson, MS"
2018-10-31,2.39,Ellis Ave Food Mart,"1208 Ellis Ave, Jackson, MS"
2018-10-31,2.56,Circle K,"1264 High St, Jackson, MS"
2018-10-31,2.42,Marathon,"317 W Northside Dr, Jackson, MS"
2018-10-31,2.49,Shell,"4301 N State St, Jackson, MS"
2018-10-31,2.43,S L Quick Food Mart,"472 Bounds St, Jackson, MS"
2018-10-31,2.49,Shell,"5492 Watkins Dr, Jackson, MS"
2018-10-31,2.49,Exxon,"5491 Watkins Dr, Jackson, MS"
2018-10-31,2.49,Exxon,"4611 I-55 N, Jackson, MS"
2018-10-31,2.49,Marathon,"4990 I-55 N, Jackson, MS"
2018-10-31,2.33,Exxon,"2392 Pass Rd, Biloxi, MS"
2018-10-31,2.42,Chevron,"2351 Pass Rd, Biloxi, MS"
2018-10-31,2.45,Double Down Discount,"2018 Pass Rd, Biloxi, MS"
2018-10-31,2.36,Swifty,"1801 Pass Rd, Biloxi, MS"
2018-10-31,2.31,Shell,"1833 W Beach Blvd, Biloxi, MS"
2018-10-31,2.32,Shell,"1699 Pass Rd, Biloxi, MS"
2018-10-31,2.31,Murphy Express,"190 Eisenhower Dr, Biloxi, MS"
2018-10-31,2.29,Shell,"2799 Pass Rd, Biloxi, MS"
2018-10-31,2.39,Texaco,"2354 E Pass Rd, Gulfport, MS"
2018-10-31,2.42,Polks Drugs,"1845 Popps Ferry Rd, Biloxi, MS"
2018-10-31,2.45,CITGO,"2090 E Pass Rd, Gulfport, MS"
2018-10-31,2.38,Walmart,"1824 Popps Ferry Rd, Biloxi, MS"
2018-10-31,2.36,Marathon,"1757 Popps Ferry Rd, Biloxi, MS"
2018-10-31,2.32,AAFES,"405 Meadows Dr, Biloxi, MS"
2018-10-31,2.38,Chevron,"1925 E Pass Rd, Gulfport, MS"
2018-10-31,2.29,Walmart,"1733 E Pass Rd, Gulfport, MS"
2018-10-31,2.38,Exxon,"1000 Cedar Lake Rd, Biloxi, MS"
2018-10-31,2.29,Murphy USA,"1733 E Pass Rd, Gulfport, MS"
2018-10-31,2.47,Gulf,"352 E Woodrow Wilson Ave, Jackson, MS"
2018-10-31,2.59,Shell,"855 E Fortification St, Jackson, MS"
2018-10-31,2.49,Exxon,"970 N State St, Jackson, MS"
2018-10-31,2.49,West Express,"359 E Fortification St, Jackson, MS"
2018-10-31,2.49,Exxon,"225 W Woodrow Wilson Ave, Jackson, MS"
2018-10-31,2.55,Shell,"1403 Lakeland Dr, Jackson, MS"
2018-10-31,2.56,Circle K,"1264 High St, Jackson, MS"
2018-10-31,2.59,Shell,"1263 High St, Jackson, MS"
2018-10-31,2.49,Shell,"4301 N State St, Jackson, MS"
2018-10-31,2.42,Marathon,"317 W Northside Dr, Jackson, MS"
2018-10-31,2.31,Exxon,"401 E Pass Rd, Gulfport, MS"
2018-10-31,2.29,Murphy USA,"1733 E Pass Rd, Gulfport, MS"
2018-10-31,2.29,Walmart,"1733 E Pass Rd, Gulfport, MS"
2018-10-31,2.29,Circle K,"1 Pass Rd, Gulfport, MS"
2018-10-31,2.38,Chevron,"1925 E Pass Rd, Gulfport, MS"
2018-10-31,2.92,Bayou View Service Station,"66 48th St, Gulfport, MS"
2018-10-31,2.45,CITGO,"2090 E Pass Rd, Gulfport, MS"
2018-10-31,2.31,Shell,"394 Pass Rd, Gulfport, MS"
2018-10-31,2.39,Texaco,"2354 E Pass Rd, Gulfport, MS"
2018-10-31,2.29,Shell,"2799 Pass Rd, Biloxi, MS"
2018-10-31,2.41,Pure,"10166 Lorraine Rd, Gulfport, MS"
2018-10-31,2.46,CITGO,"1103 Pass Rd, Gulfport, MS"
2018-10-31,2.31,Murphy Express,"190 Eisenhower Dr, Biloxi, MS"
2018-10-31,2.36,Marathon,"1265 28th St, Gulfport, MS"
2018-10-31,2.39,RaceTrac,"10407 Lorraine Rd, Gulfport, MS"
2018-10-31,2.32,Chevron,"1701 Kelly Ave, Gulfport, MS"
2018-10-31,2.33,Exxon,"2392 Pass Rd, Biloxi, MS"
2018-10-31,2.45,Shell,"11160 Lorraine Rd, Gulfport, MS"
2018-10-31,2.45,Stuckey's / Interstate Fuels,"11167 Lorraine Rd, Gulfport, MS"
2018-10-31,2.42,Chevron,"2351 Pass Rd, Biloxi, MS"
2018-10-31,2.49,Valero,"5612 Old Canton Rd, Jackson, MS"
2018-10-31,2.43,Bedi's Fuel Stop,"610 Briarwood Dr, Jackson, MS"
2018-10-31,2.43,S L Quick Food Mart,"472 Bounds St, Jackson, MS"
2018-10-31,2.49,Marathon,"4990 I-55 N, Jackson, MS"
2018-10-31,2.49,Kroger,"4910 I-55 N, Jackson, MS"
2018-10-31,2.46,Exxon,"6154 Old Canton Rd, Jackson, MS"
2018-10-31,2.59,Chevron,"1361 E Northside Dr, Jackson, MS"
2018-10-31,2.49,Sprint Mart,"1220 E Northside Dr , Jackson, MS"
2018-10-31,2.49,Exxon,"4611 I-55 N, Jackson, MS"
2018-10-31,2.59,Fast Lane,"1157 E Northside Dr, Jackson, MS"
2018-10-31,2.49,Shell,"1015 E Northside Dr, Jackson, MS"
2018-10-31,2.44,Exxon,"1035 E County Line Rd, Jackson, MS"
2018-10-31,2.43,Chevron,"10224 Rodriguez St  , D Iberville, MS"
2018-10-31,2.42,Shell,"10073 Rodriguez  St, D Iberville, MS"
2018-10-31,2.39,Murphy USA,"3615 Sangani Blvd, Diberville, MS"
2018-10-31,2.41,Chevron,"3200 A Mallett Rd, D Iberville, MS"
2018-10-31,2.59,CITGO,"15800 Lemoyne Blvd, Biloxi, MS"
2018-10-31,2.38,Exxon,"1000 Cedar Lake Rd, Biloxi, MS"
2018-10-31,2.38,Love's,"11332 Cedar Lake Rd, Biloxi, MS"
2018-10-31,2.36,Marathon,"1757 Popps Ferry Rd, Biloxi, MS"
2018-10-31,2.32,AAFES,"405 Meadows Dr, Biloxi, MS"
2018-10-31,2.38,Walmart,"1824 Popps Ferry Rd, Biloxi, MS"
2018-10-31,2.42,Polks Drugs,"1845 Popps Ferry Rd, Biloxi, MS"
2018-10-31,2.33,Shell,"856 Beach Blvd, Biloxi, MS"
2018-10-31,2.37,Kroger,"3950 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.32,Exxon,"3971 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.36,Mapco,"2515 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.32,Walmart,"4150 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.32,Murphy USA,"2401 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.48,Bullfrog Market,"6861 Hwy 51 N, Horn Lake, MS"
2018-10-31,2.48,Dees Oil,"Hwy 51, Horn Lake, MS"
2018-10-31,2.36,BP,"1025 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.54,Smart Mart,"7820 US-51 N, Southaven, MS"
2018-10-31,2.39,Mapco,"1280 Church Rd W, Southaven, MS"
2018-10-31,2.45,CITGO,"1325 Church Rd W , Southaven, MS"
2018-10-31,2.36,Exxon,"955 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.36,Shell,"720 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.36,Exxon,"955 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.35,Exxon,"8013 Airways Blvd, Southaven, MS"
2018-10-31,2.35,Marathon,"7660 Airways Blvd, Southaven, MS"
2018-10-31,2.36,Shell,"720 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.36,BP,"1025 Goodman Rd W, Horn Lake, MS"
2018-10-31,2.36,Shell,"35 E Goodman Rd, Southaven, MS"
2018-10-31,2.54,Smart Mart,"7820 US-51 N, Southaven, MS"
2018-10-31,2.24,Sam's Club,"465 Goodman Rd, Southaven, MS"
2018-10-31,2.54,Dees Oil,"8279 US-51 N, Southaven, MS"
2018-10-31,2.45,Kroger,"465 Stateline Rd W, Southaven, MS"
2018-10-31,2.48,Dees Oil,"Hwy 51, Horn Lake, MS"
2018-10-31,2.48,Bullfrog Market,"6861 Hwy 51 N, Horn Lake, MS"
2018-10-31,2.33,Shell,"8960 Airways Blvd, Southaven, MS"
2018-10-31,2.43,RaceWay,"580 Stateline Rd W, Southaven, MS"
2018-10-31,2.53,Exxon,"30 Stateline Rd West, Southaven, MS"
2018-10-31,2.37,KwikShop,"945A Goodman Rd, Southaven, MS"
2018-10-31,2.42,Valero,"970 Goodman Rd E, Southaven, MS"
2018-10-31,2.29,Circle K,"1 Pass Rd, Gulfport, MS"
2018-10-31,2.31,Exxon,"401 E Pass Rd, Gulfport, MS"
2018-10-31,2.31,Shell,"394 Pass Rd, Gulfport, MS"
2018-10-31,2.29,Murphy USA,"1733 E Pass Rd, Gulfport, MS"
2018-10-31,2.29,Walmart,"1733 E Pass Rd, Gulfport, MS"
2018-10-31,2.38,Chevron,"1925 E Pass Rd, Gulfport, MS"
2018-10-31,2.92,Bayou View Service Station,"66 48th St, Gulfport, MS"
2018-10-31,2.45,CITGO,"2090 E Pass Rd, Gulfport, MS"
2018-10-31,2.46,CITGO,"1103 Pass Rd, Gulfport, MS"
2018-10-31,2.39,Texaco,"2354 E Pass Rd, Gulfport, MS"
2018-10-31,2.29,Shell,"2799 Pass Rd, Biloxi, MS"
2018-10-31,2.32,Chevron,"1701 Kelly Ave, Gulfport, MS"
2018-10-31,2.36,Marathon,"1265 28th St, Gulfport, MS"
2018-10-31,2.31,Murphy Express,"190 Eisenhower Dr, Biloxi, MS"
2018-10-31,2.41,Pure,"10166 Lorraine Rd, Gulfport, MS"
2018-10-31,2.29,CITGO,"2461 30th St, Gulfport, MS"
2018-10-31,2.55,CITGO,"3333 25th Ave, Gulfport, MS"
2018-10-31,2.29,Circle K,"2803 25th Ave, Gulfport, MS"
2018-10-31,2.51,Shell,"2500 25th Ave, Gulfport, MS"
2018-10-31,2.39,RaceTrac,"10407 Lorraine Rd, Gulfport, MS"
2018-11-02,2.49,West Express,"359 E Fortification St, Jackson, MS"
2018-11-02,2.49,Exxon,"970 N State St, Jackson, MS"
2018-11-02,2.45,JASCO,"1038 W Woodrow Wilson Ave, Jackson, MS"
2018-11-02,2.47,Fuel Junction,"1125 W Woodrow Wilson Ave, Jackson, MS"
2018-11-02,2.59,Shell,"855 E Fortification St, Jackson, MS"
2018-11-02,2.49,Shell,"602 S State St, Jackson, MS"
2018-11-02,2.47,Ajit Gas,"3288 W Woodrow Wilson Ave, Jackson, MS"
2018-11-02,2.39,Ellis Ave Food Mart,"1208 Ellis Ave, Jackson, MS"
2018-11-02,2.39,CITGO,"1467 S Gallatin St, Jackson, MS"
2018-11-02,2.39,Fast Fill,"1444 S Gallatin St, Jackson, MS"
2018-11-02,2.49,Shell,"410 W Beasley Rd, Jackson, MS"
2018-11-02,2.42,Stop & Shop,"602 Beasley Rd, Jackson, MS"
2018-11-02,2.43,S L Quick Food Mart,"472 Bounds St, Jackson, MS"
2018-11-02,2.45,Shell,"5492 Watkins Dr, Jackson, MS"
2018-11-02,2.45,Exxon,"5491 Watkins Dr, Jackson, MS"
2018-11-02,2.49,Kroger,"4910 I-55 N, Jackson, MS"
2018-11-02,2.45,Fast Lane,"1157 E Northside Dr, Jackson, MS"
2018-11-02,2.27,Exxon,"2392 Pass Rd, Biloxi, MS"
2018-11-02,2.45,Double Down Discount,"2018 Pass Rd, Biloxi, MS"
2018-11-02,2.34,Chevron,"2351 Pass Rd, Biloxi, MS"
2018-11-02,2.28,Circle K,"2194 Beach Blvd, Biloxi, MS"
2018-11-02,2.36,Swifty,"1801 Pass Rd, Biloxi, MS"
2018-11-02,2.27,Shell,"1833 W Beach Blvd, Biloxi, MS"
2018-11-02,2.3,Shell,"1699 Pass Rd, Biloxi, MS"
2018-11-02,2.27,Murphy Express,"190 Eisenhower Dr, Biloxi, MS"
2018-11-02,2.27,Shell,"2799 Pass Rd, Biloxi, MS"
2018-11-02,2.39,Texaco,"2354 E Pass Rd, Gulfport, MS"
2018-11-02,2.39,Polks Drugs,"1845 Popps Ferry Rd, Biloxi, MS"
2018-11-02,2.45,CITGO,"2090 E Pass Rd, Gulfport, MS"
2018-11-02,2.37,Walmart,"1824 Popps Ferry Rd, Biloxi, MS"
2018-11-02,2.36,Marathon,"1757 Popps Ferry Rd, Biloxi, MS"
2018-11-02,2.28,AAFES,"405 Meadows Dr, Biloxi, MS"
2018-11-02,2.31,Chevron,"1925 E Pass Rd, Gulfport, MS"
2018-11-02,2.26,Walmart,"1733 E Pass Rd, Gulfport, MS"
2018-11-02,2.38,Exxon,"1000 Cedar Lake Rd, Biloxi, MS"
2018-11-02,2.26,Murphy USA,"1733 E Pass Rd, Gulfport, MS"
2018-11-02,2.59,Shell,"855 E Fortification St, Jackson, MS"
2018-11-02,2.49,Exxon,"970 N State St, Jackson, MS"
2018-11-02,2.49,West Express,"359 E Fortification St, Jackson, MS"
2018-11-02,2.54,Shell,"1403 Lakeland Dr, Jackson, MS"
2018-11-02,2.56,Circle K,"1264 High St, Jackson, MS"
2018-11-02,2.59,Shell,"1263 High St, Jackson, MS"
2018-11-02,2.45,JASCO,"1038 W Woodrow Wilson Ave, Jackson, MS"
2018-11-02,2.26,Circle K,"1 Pass Rd, Gulfport, MS"
2018-11-02,2.27,Exxon,"401 E Pass Rd, Gulfport, MS"
2018-11-02,2.26,Murphy USA,"1733 E Pass Rd, Gulfport, MS"
2018-11-02,2.26,Walmart,"1733 E Pass Rd, Gulfport, MS"
2018-11-02,2.31,Chevron,"1925 E Pass Rd, Gulfport, MS"
2018-11-02,2.45,CITGO,"2090 E Pass Rd, Gulfport, MS"
2018-11-02,2.27,Shell,"394 Pass Rd, Gulfport, MS"
2018-11-02,2.39,Texaco,"2354 E Pass Rd, Gulfport, MS"
2018-11-02,2.27,Shell,"2799 Pass Rd, Biloxi, MS"
2018-11-02,2.41,CITGO,"1103 Pass Rd, Gulfport, MS"
2018-11-02,2.39,Pure,"10166 Lorraine Rd, Gulfport, MS"
2018-11-02,2.27,Murphy Express,"190 Eisenhower Dr, Biloxi, MS"
2018-11-02,2.36,Marathon,"1265 28th St, Gulfport, MS"
2018-11-02,2.37,RaceTrac,"10407 Lorraine Rd, Gulfport, MS"
2018-11-02,2.27,Exxon,"2392 Pass Rd, Biloxi, MS"
2018-11-02,2.39,Stuckey's / Interstate Fuels,"11167 Lorraine Rd, Gulfport, MS"
2018-11-02,2.34,Chevron,"2351 Pass Rd, Biloxi, MS"
2018-11-02,2.43,S L Quick Food Mart,"472 Bounds St, Jackson, MS"
2018-11-02,2.49,Marathon,"4990 I-55 N, Jackson, MS"
2018-11-02,2.49,Kroger,"4910 I-55 N, Jackson, MS"
2018-11-02,2.35,Sunoco,"714 Adkins Blvd, Jackson, MS"
2018-11-02,2.59,Shell,"587 Beasley Rd  Suite A, Jackson, MS"
2018-11-02,2.59,Texaco,"599 East Beasley Rd, Jackson, MS"
2018-11-02,2.59,Chevron,"1361 E Northside Dr, Jackson, MS"
2018-11-02,2.49,Sprint Mart,"1220 E Northside Dr , Jackson, MS"
2018-11-02,2.45,Exxon,"4611 I-55 N, Jackson, MS"
2018-11-02,2.45,Fast Lane,"1157 E Northside Dr, Jackson, MS"
2018-11-02,2.49,Shell,"1015 E Northside Dr, Jackson, MS"
2018-11-02,2.43,Exxon,"1035 E County Line Rd, Jackson, MS"
2018-11-02,2.39,Chevron,"10224 Rodriguez St  , D Iberville, MS"
2018-11-02,2.39,Shell,"10073 Rodriguez  St, D Iberville, MS"
2018-11-02,2.38,Murphy USA,"3615 Sangani Blvd, Diberville, MS"
2018-11-02,2.41,Chevron,"3200 A Mallett Rd, D Iberville, MS"
2018-11-02,2.38,Exxon,"1000 Cedar Lake Rd, Biloxi, MS"
2018-11-02,2.38,Love's,"11332 Cedar Lake Rd, Biloxi, MS"
2018-11-02,2.36,Marathon,"1757 Popps Ferry Rd, Biloxi, MS"
2018-11-02,2.28,AAFES,"405 Meadows Dr, Biloxi, MS"
2018-11-02,2.37,Walmart,"1824 Popps Ferry Rd, Biloxi, MS"
2018-11-02,2.39,Polks Drugs,"1845 Popps Ferry Rd, Biloxi, MS"
2018-11-02,2.3,Shell,"856 Beach Blvd, Biloxi, MS"
2018-11-02,2.37,Kroger,"3950 Goodman Rd W, Horn Lake, MS"
2018-11-02,2.29,Exxon,"3971 Goodman Rd W, Horn Lake, MS"
2018-11-02,2.34,Mapco,"2515 Goodman Rd W, Horn Lake, MS"
2018-11-02,2.3,Walmart,"4150 Goodman Rd W, Horn Lake, MS"
2018-11-02,2.32,Murphy USA,"2401 Goodman Rd W, Horn Lake, MS"
2018-11-02,2.36,BP,"1025 Goodman Rd W, Horn Lake, MS"
2018-11-02,2.37,Mapco,"1280 Church Rd W, Southaven, MS"
2018-11-02,2.36,Exxon,"955 Goodman Rd W, Horn Lake, MS"
2018-11-02,2.35,Shell,"720 Goodman Rd W, Horn Lake, MS"
2018-11-02,2.35,Shell,"720 Goodman Rd W, Horn Lake, MS"
2018-11-02,2.35,Shell,"35 E Goodman Rd, Southaven, MS"
2018-11-02,2.36,Exxon,"955 Goodman Rd W, Horn Lake, MS"
2018-11-02,2.35,Exxon,"8013 Airways Blvd, Southaven, MS"
