date,price,service,address
2018-11-15,2.54,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-15,2.54,Tesoro,"2110 University Dr S, Fargo, ND"
2018-11-15,2.52,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-15,2.54,M & H,"1602 Main Ave, Fargo, ND"
2018-11-15,2.54,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-15,2.65,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-15,2.54,Holiday,"101 University Dr N, Fargo, ND"
2018-11-15,2.5,Casey's,"204 42nd St SW, Fargo, ND"
2018-11-15,2.69,ARCO,"200 5th St, Emerado, ND"
2018-11-15,2.69,Holiday,"905 E Bismarck Expy, Bismarck, ND"
2018-11-15,2.69,Little Dukes,"1144 Bismarck Expy, Bismarck, ND"
2018-11-15,2.69,Cenex,"1160 W Divide Ave, Bismarck, ND"
2018-11-15,2.99,Tesoro,"1833 E Main Ave, Bismarck, ND"
2018-11-15,2.69,PetroServe USA,"1120 E Divide Ave, Bismarck, ND"
2018-11-15,2.69,Mobil,"1120 Tacoma Ave, Bismarck, ND"
2018-11-15,2.72,Loaf 'N Jug,"2600 E Rosser Ave, Bismarck, ND"
2018-11-15,2.54,Casey's,"3202 43rd St S, Fargo, ND"
2018-11-15,2.53,Flying J,"3150 39th St S, Fargo, ND"
2018-11-15,2.59,Love's,"3220 39th St S, Fargo, ND"
2018-11-15,2.54,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-15,2.54,Tesoro,"3202 33rd St S, Fargo, ND"
2018-11-15,2.52,Holiday,"1902 45th St S, Fargo, ND"
2018-11-15,2.54,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-15,2.49,Fleet Farm,"3730 36th St S, Fargo, ND"
2018-11-15,2.53,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-15,2.52,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-15,2.24,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-15,2.5,Casey's,"2002 25th St S, Fargo, ND"
2018-11-15,2.53,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-15,2.59,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-15,2.54,Holiday,"101 University Dr N, Fargo, ND"
2018-11-15,2.51,Shell,"734 University Dr N, Fargo, ND"
2018-11-15,2.59,Casey's,"301 10th St N, Fargo, ND"
2018-11-15,2.52,PetroServ USA,"205 NP Ave, Fargo, ND"
2018-11-15,2.56,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-15,2.54,M & H,"1602 Main Ave, Fargo, ND"
2018-11-15,2.54,Loaf 'N Jug,"1201 N University Dr, Fargo, ND"
2018-11-15,2.5,M & H,"510 Main Ave, Moorhead, MN"
2018-11-15,2.52,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-15,2.5,Kum & Go,"2237 13th Ave S, Fargo, ND"
2018-11-15,2.65,Northside Service,"1036 1st Ave N, Moorhead, MN"
2018-11-15,2.53,Don's Car Wash,"2727 13th Ave S, Fargo, ND"
2018-11-15,2.52,Holiday,"1501 11th St N, Moorhead, MN"
2018-11-15,2.54,Holiday,"1020 19th Ave N, Fargo, ND"
2018-11-15,2.54,Casey's,"1901 University Dr N, Fargo, ND"
2018-11-15,2.54,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-15,2.54,Stamart,"3500 12th Ave N, Fargo, ND"
2018-11-15,2.5,Casey's,"2002 25th St S, Fargo, ND"
2018-11-15,2.5,Casey's,"524 Sheyenne St, West Fargo, ND"
2018-11-15,2.5,Casey's,"901 E Main Ave, West Fargo, ND"
2018-11-15,2.59,Exxon,"950 13th Ave E, West Fargo, ND"
2018-11-15,2.56,Holiday,"1210 13th Ave E, West Fargo, ND"
2018-11-15,2.29,Sam's Club,"4831 13th Ave S, Fargo, ND"
2018-11-15,2.54,Tesoro,"4440 9th Ave SW, Fargo, ND"
2018-11-15,2.54,Tesoro,"2125 Sheyenne St, West Fargo, ND"
2018-11-15,2.5,Casey's,"204 42nd St SW, Fargo, ND"
2018-11-15,2.24,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-15,2.52,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-15,2.65,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-15,2.54,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-15,2.52,Holiday,"1902 45th St S, Fargo, ND"
2018-11-15,2.54,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-15,2.54,Cenex,"3820 12th Ave NW, Fargo, ND"
2018-11-15,2.69,Holiday,"2250 S Columbia Rd, Grand Forks, ND"
2018-11-15,2.69,Cenex,"1970 32nd Ave S, Grand Forks, ND"
2018-11-15,2.69,Holiday,"3450 32nd Ave S, Grand Forks, ND"
2018-11-15,2.69,Cenex,"3850 32nd Ave S, Grand Forks, ND"
2018-11-15,2.69,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-15,2.63,Flying J,"4401 32nd Ave S, Grand Forks, ND"
2018-11-15,2.69,Holiday,"4101 S Washington St, Grand Forks, ND"
2018-11-15,2.69,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-15,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-15,2.69,Valley Dairy,"4701 S Washington St, Grand Forks, ND"
2018-11-17,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-17,2.69,Cenex,"3635 Gateway Dr, Grand Forks, ND"
2018-11-17,2.69,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-17,2.69,Loaf 'N Jug,"4326 Gateway Dr, Grand Forks, ND"
2018-11-17,2.69,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-17,2.69,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-17,2.69,Stamart,"1212 N 47th St, Grand Forks, ND"
2018-11-17,2.69,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-17,2.69,Simonson,"4720 Gateway Dr , Grand Forks, ND"
2018-11-17,2.69,Holiday,"2250 S Columbia Rd, Grand Forks, ND"
2018-11-17,2.69,M & H,"520 5th Ave N, Grand Forks, ND"
2018-11-17,2.53,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-17,2.49,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-17,2.46,Casey's,"2002 25th St S, Fargo, ND"
2018-11-17,2.53,Don's Car Wash,"2727 13th Ave S, Fargo, ND"
2018-11-17,2.54,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-17,2.53,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-17,2.46,Casey's,"1401 S University Dr, Fargo, ND"
2018-11-17,2.48,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-17,2.5,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-17,2.46,Tesoro,"2110 University Dr S, Fargo, ND"
2018-11-17,2.5,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-17,2.5,M & H,"1602 Main Ave, Fargo, ND"
2018-11-17,2.46,Holiday,"3040 25th St S, Fargo, ND"
2018-11-17,2.49,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-17,2.54,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-17,2.52,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-17,2.46,Holiday,"101 University Dr N, Fargo, ND"
2018-11-17,2.48,Casey's,"204 42nd St SW, Fargo, ND"
2018-11-17,2.69,Exxon,"919 S Washington St, Bismarck, ND"
2018-11-17,2.69,Shell,"1020 S Washington St, Bismarck, ND"
2018-11-17,2.69,Holiday,"905 E Bismarck Expy, Bismarck, ND"
2018-11-17,2.69,Little Dukes,"1144 Bismarck Expy, Bismarck, ND"
2018-11-17,2.69,Cenex,"1160 W Divide Ave, Bismarck, ND"
2018-11-17,2.99,Tesoro,"1833 E Main Ave, Bismarck, ND"
2018-11-17,2.69,PetroServe USA,"1120 E Divide Ave, Bismarck, ND"
2018-11-17,2.69,Mobil,"1120 Tacoma Ave, Bismarck, ND"
2018-11-17,2.69,Shell,"2210 N 12th St, Bismarck, ND"
2018-11-17,2.69,Exxon,"1304 Interchange Ave, Bismarck, ND"
2018-11-17,2.72,Loaf 'N Jug,"2600 E Rosser Ave, Bismarck, ND"
2018-11-17,2.49,Flying J,"3150 39th St S, Fargo, ND"
2018-11-17,2.49,Love's,"3220 39th St S, Fargo, ND"
2018-11-17,2.54,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-17,2.46,Casey's,"2401 45th St S, Fargo, ND"
2018-11-17,2.49,Tesoro,"3202 33rd St S, Fargo, ND"
2018-11-17,2.54,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-17,2.52,Holiday,"1902 45th St S, Fargo, ND"
2018-11-17,2.49,Fleet Farm,"3730 36th St S, Fargo, ND"
2018-11-17,2.48,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-17,2.53,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-17,2.46,Holiday,"3040 25th St S, Fargo, ND"
2018-11-17,2.54,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-17,2.46,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-17,2.49,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-17,2.49,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-17,2.24,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-17,2.46,Casey's,"2002 25th St S, Fargo, ND"
2018-11-17,2.53,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-17,2.5,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-17,2.5,PetroServ USA,"205 NP Ave, Fargo, ND"
2018-11-17,2.56,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-17,2.5,M & H,"1602 Main Ave, Fargo, ND"
2018-11-17,2.46,Holiday,"101 University Dr N, Fargo, ND"
2018-11-17,2.51,Shell,"734 University Dr N, Fargo, ND"
2018-11-17,2.54,Loaf 'N Jug,"1201 N University Dr, Fargo, ND"
2018-11-17,2.5,M & H,"510 Main Ave, Moorhead, MN"
2018-11-17,2.46,Casey's,"1401 S University Dr, Fargo, ND"
2018-11-17,2.5,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-17,2.5,Kum & Go,"2237 13th Ave S, Fargo, ND"
2018-11-17,2.65,Northside Service,"1036 1st Ave N, Moorhead, MN"
2018-11-17,2.53,Don's Car Wash,"2727 13th Ave S, Fargo, ND"
2018-11-17,2.46,Holiday,"1501 11th St N, Moorhead, MN"
2018-11-17,2.54,Holiday,"1020 19th Ave N, Fargo, ND"
2018-11-17,2.46,Casey's,"1901 University Dr N, Fargo, ND"
2018-11-17,2.5,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-17,2.52,Stamart,"3500 12th Ave N, Fargo, ND"
2018-11-17,2.46,Casey's,"2002 25th St S, Fargo, ND"
2018-11-17,2.48,Tesoro,"2125 Sheyenne St, West Fargo, ND"
2018-11-17,2.5,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-17,2.24,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-17,2.46,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-17,2.54,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-17,2.5,Holiday,"4377 45th St S, Fargo, ND"
2018-11-17,2.48,Casey's,"4405 45th  St S, Fargo, ND"
2018-11-17,2.46,Casey's,"2401 45th St S, Fargo, ND"
2018-11-17,2.48,Exxon,"950 13th Ave E, West Fargo, ND"
2018-11-17,2.54,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-17,2.48,Holiday,"1210 13th Ave E, West Fargo, ND"
2018-11-17,2.52,Holiday,"1902 45th St S, Fargo, ND"
2018-11-17,2.48,Casey's,"524 Sheyenne St, West Fargo, ND"
2018-11-17,2.24,Sam's Club,"4831 13th Ave S, Fargo, ND"
2018-11-17,2.49,Flying J,"3150 39th St S, Fargo, ND"
2018-11-17,2.49,Love's,"3220 39th St S, Fargo, ND"
2018-11-17,2.52,Cenex,"239 Main Ave W, West Fargo, ND"
2018-11-17,2.69,Holiday,"2250 S Columbia Rd, Grand Forks, ND"
2018-11-17,2.69,Holiday,"3450 32nd Ave S, Grand Forks, ND"
2018-11-17,2.69,Cenex,"3850 32nd Ave S, Grand Forks, ND"
2018-11-17,2.69,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-17,2.69,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-17,2.69,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-17,2.63,Flying J,"4401 32nd Ave S, Grand Forks, ND"
2018-11-17,2.69,Cenex,"4315 Demers Ave , Grand Forks, ND"
2018-11-17,2.69,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-17,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-18,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-18,2.59,Cenex,"3635 Gateway Dr, Grand Forks, ND"
2018-11-18,2.59,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-18,2.69,Loaf 'N Jug,"4326 Gateway Dr, Grand Forks, ND"
2018-11-18,2.59,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-18,2.69,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-18,2.69,Stamart,"1212 N 47th St, Grand Forks, ND"
2018-11-18,2.69,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-18,2.69,Simonson,"4720 Gateway Dr , Grand Forks, ND"
2018-11-18,2.59,Holiday,"2250 S Columbia Rd, Grand Forks, ND"
2018-11-18,2.69,M & H,"520 5th Ave N, Grand Forks, ND"
2018-11-18,2.49,Don's Car Wash,"2727 13th Ave S, Fargo, ND"
2018-11-18,2.49,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-18,2.54,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-18,2.49,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-18,2.44,Casey's,"1401 S University Dr, Fargo, ND"
2018-11-18,2.49,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-18,2.48,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-18,2.46,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-18,2.46,Tesoro,"2110 University Dr S, Fargo, ND"
2018-11-18,2.46,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-18,2.5,M & H,"1602 Main Ave, Fargo, ND"
2018-11-18,2.46,Holiday,"3040 25th St S, Fargo, ND"
2018-11-18,2.44,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-18,2.46,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-18,2.46,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-18,2.46,Holiday,"101 University Dr N, Fargo, ND"
2018-11-18,2.44,Casey's,"204 42nd St SW, Fargo, ND"
2018-11-18,2.44,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-18,2.69,Exxon,"919 S Washington St, Bismarck, ND"
2018-11-18,2.69,Shell,"1020 S Washington St, Bismarck, ND"
2018-11-18,2.59,Simonson,"1011 E Main Ave, Bismarck, ND"
2018-11-18,2.69,Holiday,"905 E Bismarck Expy, Bismarck, ND"
2018-11-18,2.69,Little Dukes,"1144 Bismarck Expy, Bismarck, ND"
2018-11-18,2.69,Cenex,"1160 W Divide Ave, Bismarck, ND"
2018-11-18,2.69,PetroServe USA,"1120 E Divide Ave, Bismarck, ND"
2018-11-18,2.59,Tesoro,"1833 E Main Ave, Bismarck, ND"
2018-11-18,2.69,Cenex,"4426 Memorial Hwy, Mandan, ND"
2018-11-18,2.69,Shell,"2210 N 12th St, Bismarck, ND"
2018-11-18,2.69,Exxon,"1304 Interchange Ave, Bismarck, ND"
2018-11-18,2.72,Loaf 'N Jug,"2600 E Rosser Ave, Bismarck, ND"
2018-11-18,2.49,Flying J,"3150 39th St S, Fargo, ND"
2018-11-18,2.49,Love's,"3220 39th St S, Fargo, ND"
2018-11-18,2.46,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-18,2.49,Tesoro,"3202 33rd St S, Fargo, ND"
2018-11-18,2.54,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-18,2.52,Holiday,"1902 45th St S, Fargo, ND"
2018-11-18,2.44,Fleet Farm,"3730 36th St S, Fargo, ND"
2018-11-18,2.49,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-18,2.46,Holiday,"3040 25th St S, Fargo, ND"
2018-11-18,2.54,Loaf 'N Jug,"2201 18th St S, Fargo, ND"
2018-11-18,2.49,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-18,2.44,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-18,2.44,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-18,2.44,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-18,2.49,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-18,2.24,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-18,2.46,Casey's,"2002 25th St S, Fargo, ND"
2018-11-18,2.49,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-18,2.5,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-18,2.5,M & H,"1602 Main Ave, Fargo, ND"
2018-11-18,2.46,Holiday,"101 University Dr N, Fargo, ND"
2018-11-18,2.48,Shell,"734 University Dr N, Fargo, ND"
2018-11-18,2.54,Loaf 'N Jug,"1201 N University Dr, Fargo, ND"
2018-11-18,2.5,PetroServ USA,"205 NP Ave, Fargo, ND"
2018-11-18,2.56,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-18,2.5,M & H,"510 Main Ave, Moorhead, MN"
2018-11-18,2.44,Casey's,"1401 S University Dr, Fargo, ND"
2018-11-18,2.46,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-18,2.65,Northside Service,"1036 1st Ave N, Moorhead, MN"
2018-11-18,2.49,Don's Car Wash,"2727 13th Ave S, Fargo, ND"
2018-11-18,2.54,Holiday,"1020 19th Ave N, Fargo, ND"
2018-11-18,2.46,Holiday,"1501 11th St N, Moorhead, MN"
2018-11-18,2.46,Casey's,"1901 University Dr N, Fargo, ND"
2018-11-18,2.46,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-18,2.52,Stamart,"3500 12th Ave N, Fargo, ND"
2018-11-18,2.46,Casey's,"2002 25th St S, Fargo, ND"
2018-11-18,2.48,Tesoro,"2125 Sheyenne St, West Fargo, ND"
2018-11-18,2.5,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-18,2.24,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-18,2.44,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-18,2.46,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-18,2.46,Holiday,"4377 45th St S, Fargo, ND"
2018-11-18,2.44,Casey's,"4405 45th  St S, Fargo, ND"
2018-11-18,2.44,Casey's,"2401 45th St S, Fargo, ND"
2018-11-18,2.46,Exxon,"950 13th Ave E, West Fargo, ND"
2018-11-18,2.54,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-18,2.46,Holiday,"1210 13th Ave E, West Fargo, ND"
2018-11-18,2.52,Holiday,"1902 45th St S, Fargo, ND"
2018-11-18,2.44,Casey's,"524 Sheyenne St, West Fargo, ND"
2018-11-18,2.24,Sam's Club,"4831 13th Ave S, Fargo, ND"
2018-11-18,2.49,Flying J,"3150 39th St S, Fargo, ND"
2018-11-18,2.49,Love's,"3220 39th St S, Fargo, ND"
2018-11-18,2.46,Petro Serve USA,"1021 W Main Ave, West Fargo, ND"
2018-11-18,2.52,Cenex,"239 Main Ave W, West Fargo, ND"
2018-11-18,2.57,Sam's Club,"2501 32nd Ave S, Grand Forks, ND"
2018-11-18,2.59,Holiday,"3450 32nd Ave S, Grand Forks, ND"
2018-11-18,2.69,Cenex,"3850 32nd Ave S, Grand Forks, ND"
2018-11-18,2.59,Simonson,"1202 32nd Ave S , Grand Forks, ND"
2018-11-18,2.69,Cenex,"803 S Washington St, Grand Forks, ND"
2018-11-18,2.59,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-18,2.69,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-18,2.59,Flying J,"4401 32nd Ave S, Grand Forks, ND"
2018-11-18,2.59,Cenex,"4315 Demers Ave , Grand Forks, ND"
2018-11-18,2.59,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-18,2.69,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-20,2.59,Loaf 'N Jug,"4250 University Ave, Grand Forks, ND"
2018-11-20,2.59,LOC  (LePier Oil Co),"1300 Ralph Engelstad Arena Dr, Grand Forks, ND"
2018-11-20,2.59,Cenex,"3635 Gateway Dr, Grand Forks, ND"
2018-11-20,2.59,Valley Dairy,"1125 S 42nd St, Grand Forks, ND"
2018-11-20,2.59,Loaf 'N Jug,"4326 Gateway Dr, Grand Forks, ND"
2018-11-20,2.59,Valley Dairy,"1220 University Ave, Grand Forks, ND"
2018-11-20,2.59,Sinclair,"604 S Washington St, Grand Forks, ND"
2018-11-20,2.59,Stamart,"1212 N 47th St, Grand Forks, ND"
2018-11-20,2.59,Simonson,"4720 Gateway Dr , Grand Forks, ND"
2018-11-20,2.59,Simonson,"1402 S Washington St, Grand Forks, ND"
2018-11-20,2.59,Holiday,"2250 S Columbia Rd, Grand Forks, ND"
2018-11-20,2.59,Valley Dairy,"2401 S Columbia Rd, Grand Forks, ND"
2018-11-20,2.59,Cenex,"2002 S Washington St, Grand Forks, ND"
2018-11-20,2.49,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-20,2.49,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-20,2.49,Don's Car Wash,"2727 13th Ave S, Fargo, ND"
2018-11-20,2.49,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-20,2.44,Casey's,"1401 S University Dr, Fargo, ND"
2018-11-20,2.48,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-20,2.44,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-20,2.44,Tesoro,"2110 University Dr S, Fargo, ND"
2018-11-20,2.44,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-20,2.44,M & H,"1602 Main Ave, Fargo, ND"
2018-11-20,2.44,Holiday,"3040 25th St S, Fargo, ND"
2018-11-20,2.44,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-20,2.46,Simonson,"3810 W Main Ave, Fargo, ND"
2018-11-20,2.46,Cenex,"3902 Main Ave, Fargo, ND"
2018-11-20,2.46,Holiday,"101 University Dr N, Fargo, ND"
2018-11-20,2.46,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-20,2.44,Casey's,"204 42nd St SW, Fargo, ND"
2018-11-20,2.69,Exxon,"919 S Washington St, Bismarck, ND"
2018-11-20,2.59,Little Dukes,"1144 Bismarck Expy, Bismarck, ND"
2018-11-20,2.69,Cenex,"1160 W Divide Ave, Bismarck, ND"
2018-11-20,2.59,PetroServe USA,"1120 E Divide Ave, Bismarck, ND"
2018-11-20,2.59,Cenex,"2006 E Broadway Ave, Bismarck, ND"
2018-11-20,2.59,Tesoro,"2721 46th Ave SE, Mandan, ND"
2018-11-20,2.59,Cenex,"4426 Memorial Hwy, Mandan, ND"
2018-11-20,2.59,Shell,"2210 N 12th St, Bismarck, ND"
2018-11-20,2.59,Exxon,"1304 Interchange Ave, Bismarck, ND"
2018-11-20,2.59,Loaf 'N Jug,"2600 E Rosser Ave, Bismarck, ND"
2018-11-20,2.44,Casey's,"3202 43rd St S, Fargo, ND"
2018-11-20,2.39,Flying J,"3150 39th St S, Fargo, ND"
2018-11-20,2.41,Love's,"3220 39th St S, Fargo, ND"
2018-11-20,2.46,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-20,2.42,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-20,2.42,Holiday,"1902 45th St S, Fargo, ND"
2018-11-20,2.43,Fleet Farm,"3730 36th St S, Fargo, ND"
2018-11-20,2.49,Little Dukes,"1401 33rd St S, Fargo, ND"
2018-11-20,2.48,Phillips Travel Centers,"2501 23rd Ave S, Fargo, ND"
2018-11-20,2.44,Holiday,"3040 25th St S, Fargo, ND"
2018-11-20,2.44,Casey's,"4301 13th Ave S, Fargo, ND"
2018-11-20,2.42,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-20,2.44,Cenex,"4350 13th Ave S, Fargo, ND"
2018-11-20,2.49,PetroServe USA,"1340 34th St S, Fargo, ND"
2018-11-20,2.19,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-20,2.49,Exxon,"3441 13th Ave S, Fargo, ND"
2018-11-20,2.5,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-20,2.46,Casey's,"301 10th St N, Fargo, ND"
2018-11-20,2.44,PetroServ USA,"205 NP Ave, Fargo, ND"
2018-11-20,2.46,Tesoro,"1902 7th Ave N , Fargo, ND"
2018-11-20,2.44,M & H,"1602 Main Ave, Fargo, ND"
2018-11-20,2.46,Holiday,"101 University Dr N, Fargo, ND"
2018-11-20,2.43,Shell,"734 University Dr N, Fargo, ND"
2018-11-20,2.44,M & H,"510 Main Ave, Moorhead, MN"
2018-11-20,2.44,Casey's,"1401 S University Dr, Fargo, ND"
2018-11-20,2.44,Tesoro,"2903 Main Ave , Fargo, ND"
2018-11-20,2.49,Don's Car Wash,"2727 13th Ave S, Fargo, ND"
2018-11-20,2.44,Holiday,"1501 11th St N, Moorhead, MN"
2018-11-20,2.42,Holiday,"1020 19th Ave N, Fargo, ND"
2018-11-20,2.42,Casey's,"1901 University Dr N, Fargo, ND"
2018-11-20,2.44,Loaf 'N Jug,"1833 University Dr S, Fargo, ND"
2018-11-20,2.44,Stamart,"3500 12th Ave N, Fargo, ND"
2018-11-20,2.44,Tesoro,"2110 University Dr S, Fargo, ND"
2018-11-20,2.46,Tesoro,"2125 Sheyenne St, West Fargo, ND"
2018-11-20,2.5,Little Dukes,"755 33rd Ave E , Fargo, ND"
2018-11-20,2.19,Costco,"750 23rd Ave E, West Fargo, ND"
2018-11-20,2.42,Casey's,"5680 23rd Ave S, Fargo, ND"
2018-11-20,2.46,Holiday,"2755 Brandt Dr S, Fargo, ND"
2018-11-20,2.44,Holiday,"4377 45th St S, Fargo, ND"
2018-11-20,2.44,Casey's,"4405 45th  St S, Fargo, ND"
2018-11-20,2.44,Casey's,"3202 43rd St S, Fargo, ND"
2018-11-20,2.42,Petro Travel Center,"4510 19th Ave SW, Fargo, ND"
2018-11-20,2.42,Holiday,"1902 45th St S, Fargo, ND"
2018-11-20,2.19,Sam's Club,"4831 13th Ave S, Fargo, ND"
2018-11-20,2.39,Flying J,"3150 39th St S, Fargo, ND"
2018-11-20,2.41,Love's,"3220 39th St S, Fargo, ND"
2018-11-20,2.46,Petro Serve USA,"1021 W Main Ave, West Fargo, ND"
2018-11-20,2.52,Cenex,"239 Main Ave W, West Fargo, ND"
2018-11-20,2.59,Holiday,"2250 S Columbia Rd, Grand Forks, ND"
2018-11-20,2.59,Valley Dairy,"2401 S Columbia Rd, Grand Forks, ND"
2018-11-20,2.59,Cenex,"2002 S Washington St, Grand Forks, ND"
2018-11-20,2.59,Simonson,"1402 S Washington St, Grand Forks, ND"
